1492408997.5,7.35, -433.53, -379.12
1492409097.36,-853.72, 26.69, -525.57, -1830.15, 5.59, -421.47, -3513.82, -3432.94
1492409097.82,-971.15, 6.91, -485.57, -1309.86, 9.12, -442.65, -1153.24, -1362.65
1492409098.27,-753.72, 35.16, -378.71, -527.47, 5.88, -443.83, -351.77, -402.65
1492409098.64,-568.00, 30.64, -387.86, -433.14, 5.88, -368.83, -238.24, -270.00
1492409099.01,-373.43, 37.70, -387.86, -384.18, 3.53, -327.35, -163.24, -296.18
1492409099.37,-287.43, 30.08, -375.86, -362.69, 2.65, -324.41, -179.71, -193.83
1492409099.74,-432.00, 43.64, -354.14, -607.47, -0.88, -337.06, -122.94, -135.59
1492409100.1,-606.00, 50.13, -383.00, -730.75, -5.30, -340.88, -130.59, -145.30
1492409100.47,-431.43, 27.25, -454.14, -674.03, -7.35, -299.41, -125.30, -141.18
1492409100.83,-385.72, 30.92, -360.43, -536.12, -2.94, -305.00, -125.88, -156.77
1492409101.11,-325.43, 34.31, -407.29, -500.00, -0.88, -291.77, -130.88, -146.18
1492409101.48,-300.00, 40.81, -407.00, -464.48, -0.88, -279.41, -138.82, -136.77
1492409101.84,-364.86, 29.79, -387.00, -485.08, -0.30, -283.24, -143.53, -137.35
1492409102.3,-369.72, 37.99, -368.43, -414.33, -3.24, -281.47, -152.06, -116.77
1492409102.75,-464.58, 13.13, -348.71, -457.62, -9.71, -299.71, -162.94, -118.24
1492409103.12,-498.29, 27.53, -353.57, -399.71, -9.71, -282.06, -167.65, -116.47
1492409103.58,-312.58, 31.49, -419.86, -495.23, -5.59, -242.94, -178.53, -117.94
1492409103.95,-370.00, 24.14, -570.14, -862.39, -13.24, -190.30, -223.53, -153.83
1492409104.31,-491.15, 8.89, -571.00, -855.23, -28.82, -214.71, -245.59, -192.94
1492409104.68,-273.15, -18.79, -571.86, -620.30, -240.59, -123.83, -295.59, -214.71
1492409105.04,-134.00, -80.38, -430.14, -382.39, -533.24, -131.47, -316.47, -230.00
