1492408809.45,8, .18, -152.94, -157.65
1492408904.65,-734.58, 96.46, -658.14, -1022.69, 4.70, -428.53, -1185.59, -1120.30
1492408905.11,-736.58, 94.20, -651.86, -1041.50, 2.65, -420.88, -1212.35, -1127.65
1492408905.56,-817.43, 36.86, -674.43, -1206.87, -5.59, -470.88, -1217.94, -1154.41
1492408906.02,-950.58, 22.45, -687.29, -1237.62, -10.88, -474.71, -1226.47, -1143.53
1492408906.39,-862.58, 33.47, -701.00, -1167.17, -5.30, -455.00, -1251.77, -1047.06
1492408906.66,-823.72, 41.38, -714.14, -1183.59, -0.30, -439.12, -1398.24, -1216.47
1492408907.03,-682.00, 114.26, -754.71, -1694.33, 14.12, -398.83, -1858.82, -1864.71
1492408907.39,-559.15, 246.74, -720.71, -1455.23, 13.82, -547.06, -1791.47, -1747.06
1492408907.76,-544.86, 237.99, -583.86, -1376.42, 12.06, -507.35, -2433.82, -2120.00
1492408908.12,-571.72, 184.88, -665.29, -1687.17, 13.53, -566.77, -3737.65, -3232.65
1492408908.49,-709.43, 59.17, -757.00, -2218.21, 18.23, -536.77, -4287.94, -2997.65
1492408908.76,-737.15, 14.54, -716.71, -1801.20, 20.29, -453.53, -1996.18, -1875.59
1492408909.13,-652.00, 15.67, -439.00, -401.20, 11.18, -402.94, -187.06, -165.88
1492408909.5,-562.86, -0.71, -343.29, -471.95, -3.82, -402.94, -164.71, -122.65
