1492481676.76,89.57, 00, -403.53, -379.41, -446.47
1492481778.01,-450.86, -237.72, -219.57, -657.92, -223.82, -249.41, -1086.77, -1155.30
1492481778.38,-482.00, -152.69, -249.29, -760.30, -198.53, -200.30, -1267.65, -1149.41
1492481778.65,-350.58, -93.09, -251.29, -679.11, -127.06, -143.53, -1106.18, -1036.18
1492481778.93,-277.43, -88.57, -260.43, -537.62, -88.53, -123.83, -822.06, -758.53
1492481779.38,-241.43, -74.73, -224.43, -327.47, -65.59, -124.71, -741.47, -768.83
1492481779.84,-248.00, -120.21, -247.57, -566.87, -118.53, -129.41, -1039.71, -1010.59
1492481780.3,-361.15, -171.62, -295.29, -780.00, -160.00, -222.06, -1107.94, -1025.88
1492481780.66,-398.58, -152.13, -291.57, -781.20, -164.41, -192.35, -1077.35, -922.35
1492481781.03,-227.15, -76.70, -268.71, -647.47, -76.18, -128.24, -1075.30, -915.00
1492481781.49,-226.86, -97.89, -254.71, -604.78, -99.71, -115.59, -886.77, -1002.06
1492481781.85,-301.15, -104.10, -265.57, -685.38, -77.35, -172.35, -685.59, -798.53
1492481782.22,-402.86, -214.84, -275.86, -788.06, -162.94, -214.41, -784.12, -790.00
1492481782.67,-455.43, -252.69, -264.43, -849.86, -209.71, -231.18, -1126.47, -1285.00
1492481783.04,-398.29, -108.06, -271.00, -890.15, -145.88, -223.24, -1157.35, -1215.00
1492481783.5,-394.29, -81.79, -281.00, -799.41, -125.88, -177.35, -1140.59, -1151.47
1492481783.86,-336.29, -75.86, -273.00, -744.78, -100.30, -142.65, -1103.82, -1135.00
1492481784.14,-310.58, -73.88, -279.57, -722.99, -93.53, -134.71, -1081.18, -1091.47
1492481784.5,-294.29, -80.09, -277.57, -696.42, -99.71, -123.83, -1093.24, -1094.12
1492481784.87,-305.15, -85.46, -278.71, -742.99, -116.18, -155.00, -1102.65, -1111.47
1492481785.23,-391.43, -119.36, -283.00, -811.05, -161.18, -181.47, -1112.06, -1124.41
1492481785.85,-412.58, -114.84, -286.14, -804.78, -150.59, -177.94, -1098.82, -1105.30
1492481786.22,-354.86, -95.35, -273.86, -746.87, -122.65, -147.65, -1063.53, -1065.59
1492481786.59,-330.86, -78.68, -264.43, -685.98, -103.24, -140.59, -1046.18, -1039.71
1492481787.05,-299.43, -78.40, -277.29, -667.77, -92.06, -130.59, -982.94, -992.65
1492481787.5,-322.86, -72.47, -255.86, -622.09, -93.24, -142.94, -942.65, -976.18
1492481788.05,-316.86, -71.05, -264.14, -659.71, -116.77, -143.24, -1310.59, -1278.53
1492481788.41,-373.72, -52.69, -316.14, -1016.72, -105.00, -259.71, -1906.77, -1497.94
1492481788.78,-555.72, -53.82, -322.71, -1105.98, -113.82, -325.30, -2484.12, -1717.65
1492481789.15,-547.72, -70.49, -286.14, -592.84, -152.35, -278.24, -885.59, -857.06
1492481789.6,-435.43, -102.97, -274.43, -340.90, -120.88, -255.59, -720.88, -768.83
1492481789.97,-314.00, -67.66, -243.57, -288.66, -122.65, -216.77, -977.65, -776.47
1492481790.33,-354.00, -104.39, -203.57, -285.38, -125.88, -220.59, -710.59, -786.18
1492481790.7,-455.72, -174.16, -196.71, -348.36, -125.30, -290.88, -895.00, -793.53
1492481791.07,-533.72, -121.05, -167.57, -345.38, -116.77, -256.77, -805.59, -777.94
1492481791.52,-440.86, -113.14, -132.43, -300.30, -92.65, -218.24, -838.82, -753.83
1492481791.89,-403.43, -75.57, -128.43, -256.12, -82.06, -214.71, -810.30, -780.30
1492481792.34,-392.58, -72.18, -133.00, -256.72, -77.35, -220.30, -826.77, -761.77
1492481792.71,-404.00, -70.49, -127.86, -272.24, -78.24, -226.77, -824.71, -767.35
1492481793.17,-421.43, -86.59, -125.29, -332.24, -85.59, -273.53, -825.59, -802.06
1492481793.54,-552.29, -132.35, -125.29, -399.11, -95.00, -326.77, -840.88, -811.77
1492481793.9,-577.72, -117.95, -130.43, -394.63, -82.35, -310.59, -840.30, -795.59
1492481794.17,-529.15, -90.26, -126.71, -356.42, -82.06, -288.53, -845.30, -777.35
1492481794.45,-483.43, -78.68, -133.00, -332.54, -73.53, -260.00, -840.00, -762.06
1492481794.81,-450.86, -64.56, -141.29, -285.08, -81.18, -251.77, -555.30, -586.77
1492481795.18,-346.00, -53.54, -141.86, -167.77, -95.88, -249.41, -654.71, -692.06
1492481795.55,-290.00, -106.93, -137.57, -382.69, -64.12, -191.47, -992.06, -789.41
1492481795.91,-369.15, -167.38, -136.71, -536.42, -125.00, -247.94, -902.06, -798.83
1492481796.18,-495.72, -189.98, -143.86, -554.93, -115.00, -260.88, -984.12, -843.53
1492481796.55,-464.00, -178.96, -137.00, -445.68, -139.41, -221.18, -855.88, -792.65
1492481796.92,-411.43, -99.30, -118.71, -368.66, -83.82, -303.24, -920.59, -785.30
1492481797.19,-447.43, -53.54, -112.14, -364.18, -60.88, -309.41, -833.82, -779.41
1492481797.47,-437.43, -56.65, -126.71, -352.84, -53.24, -283.53, -816.18, -800.30
1492481797.74,-405.15, -48.74, -132.43, -358.21, -50.59, -286.77, -805.88, -832.65
1492481798.11,-435.43, -52.69, -135.29, -441.20, -56.47, -304.71, -897.35, -779.41
1492481798.47,-533.72, -84.05, -123.29, -477.32, -74.12, -354.41, -879.41, -812.35
1492481798.83,-590.00, -106.36, -128.43, -517.62, -70.30, -371.18, -887.94, -801.18
1492481799.2,-537.72, -77.27, -124.71, -457.62, -67.94, -324.41, -910.00, -775.88
1492481799.48,-484.29, -58.06, -131.29, -417.62, -54.12, -294.41, -875.88, -769.41
1492481799.75,-447.43, -49.02, -136.43, -408.96, -45.00, -301.77, -878.82, -758.83
1492481800.21,-467.43, -46.19, -130.71, -408.96, -46.18, -302.06, -798.53, -850.30
1492481800.57,-499.43, -40.26, -135.29, -603.29, -23.82, -420.88, -561.77, -698.24
1492481800.94,-657.15, -36.31, -126.14, -819.41, -17.06, -496.47, -481.47, -664.41
1492481801.21,-749.72, -39.98, -121.00, -867.77, -22.94, -509.12, -471.47, -640.88
1492481801.48,-686.86, -39.13, -113.57, -779.41, -30.88, -473.53, -448.53, -595.59
